PLAYER,SEASON,TEAM,X,Y,SHOT_MADE,PLAYOFFS,MVP,Champion, Highlight_desc, Highlight_gif
Kobe Bryant,2005-06,LAL,-14.0,19.85,1,0,0,0
Kobe Bryant,2005-06,LAL,-18.6,4.95,0,0,0,0
Kobe Bryant,2005-06,LAL,6.2,23.95,0,0,0,0
Kobe Bryant,2005-06,LAL,-15.1,25.15,1,0,0,0
Kobe Bryant,2005-06,LAL,-18.1,5.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-3.1,8.35,0,0,0,0
Kobe Bryant,2005-06,LAL,-15.6,26.15,0,0,0,0
Kobe Bryant,2005-06,LAL,7.5,21.05,1,0,0,0
Kobe Bryant,2005-06,LAL,1.3,6.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-14.8,16.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-16.1,25.85,1,0,0,0
Kobe Bryant,2005-06,LAL,-15.8,26.15,0,0,0,0
Kobe Bryant,2005-06,LAL,-16.7,6.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-12.5,29.05,0,0,0,0
Kobe Bryant,2005-06,LAL,2.0,6.25,1,0,0,0
Kobe Bryant,2005-06,LAL,16.9,19.35,0,0,0,0
Kobe Bryant,2005-06,LAL,-7.1,12.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-13.0,12.65,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.8,22.85,0,0,0,0
Kobe Bryant,2005-06,LAL,-18.6,4.75,1,0,0,0
Kobe Bryant,2005-06,LAL,-10.3,12.85,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,2.0,25.45,0,0,0,0
Kobe Bryant,2005-06,LAL,13.8,18.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-16.3,7.05,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.8,8.35,1,0,0,0
Kobe Bryant,2005-06,LAL,1.3,18.05,1,0,0,0
Kobe Bryant,2005-06,LAL,6.6,12.35,1,0,0,0
Kobe Bryant,2005-06,LAL,-14.3,20.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-12.8,28.95,0,0,0,0
Kobe Bryant,2005-06,LAL,9.7,18.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-10.7,23.15,1,0,0,0
Kobe Bryant,2005-06,LAL,-15.8,29.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-16.1,5.45,1,0,0,0
Kobe Bryant,2005-06,LAL,13.3,20.75,1,0,0,0
Kobe Bryant,2005-06,LAL,11.8,6.95,0,0,0,0
Kobe Bryant,2005-06,LAL,-12.8,28.15,1,0,0,0
Kobe Bryant,2005-06,LAL,-14.4,12.35,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-9.7,8.55,0,0,0,0
Kobe Bryant,2005-06,LAL,-19.4,5.75,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,4.8,16.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-12.6,20.75,1,0,0,0
Kobe Bryant,2005-06,LAL,9.7,4.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-12.8,16.45,1,0,0,0
Kobe Bryant,2005-06,LAL,18.2,3.95,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-4.3,9.75,1,0,0,0
Kobe Bryant,2005-06,LAL,-12.1,28.55,0,0,0,0
Kobe Bryant,2005-06,LAL,15.8,14.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-1.1,25.65,1,0,0,0
Kobe Bryant,2005-06,LAL,6.4,10.35,1,0,0,0
Kobe Bryant,2005-06,LAL,13.8,8.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,18.9,15.95,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,19.5,16.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-7.5,6.95,0,0,0,0
Kobe Bryant,2005-06,LAL,-13.8,4.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,9.9,3.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-2.3,25.15,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,1.0,31.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-15.1,6.75,1,0,0,0
Kobe Bryant,2005-06,LAL,18.9,26.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-15.9,26.25,1,0,0,0
Kobe Bryant,2005-06,LAL,7.2,29.95,1,0,0,0
Kobe Bryant,2005-06,LAL,-8.0,31.05,1,0,0,0
Kobe Bryant,2005-06,LAL,10.3,29.75,1,0,0,0
Kobe Bryant,2005-06,LAL,-1.1,30.45,0,0,0,0
Kobe Bryant,2005-06,LAL,20.0,19.05,0,0,0,0
Kobe Bryant,2005-06,LAL,-12.6,20.05,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,7.5,18.45,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.6,26.15,0,0,0,0
Kobe Bryant,2005-06,LAL,-9.7,16.25,1,0,0,0
Kobe Bryant,2005-06,LAL,14.8,25.85,0,0,0,0
Kobe Bryant,2005-06,LAL,-17.1,5.55,0,0,0,0
Kobe Bryant,2005-06,LAL,16.1,15.15,0,0,0,0
Kobe Bryant,2005-06,LAL,19.9,23.55,1,0,0,0
Kobe Bryant,2005-06,LAL,-11.7,7.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,9.2,23.85,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,14.1,26.65,0,0,0,0
Kobe Bryant,2005-06,LAL,-12.0,26.15,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,3.4,10.85,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-11.8,27.15,0,0,0,0
Kobe Bryant,2005-06,LAL,17.6,9.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-11.7,12.35,0,0,0,0
Kobe Bryant,2005-06,LAL,-13.3,22.35,1,0,0,0
Kobe Bryant,2005-06,LAL,5.6,10.85,0,0,0,0
Kobe Bryant,2005-06,LAL,15.9,11.05,0,0,0,0
Kobe Bryant,2005-06,LAL,-5.6,12.95,1,0,0,0
Kobe Bryant,2005-06,LAL,-20.7,5.45,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,20.7,15.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-5.6,28.45,1,0,0,0
Kobe Bryant,2005-06,LAL,-16.3,12.15,1,0,0,0
Kobe Bryant,2005-06,LAL,-18.9,7.25,1,0,0,0
Kobe Bryant,2005-06,LAL,9.7,10.85,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.3,8.85,1,0,0,0
Kobe Bryant,2005-06,LAL,-13.6,13.45,0,0,0,0
Kobe Bryant,2005-06,LAL,16.9,22.85,0,0,0,0
Kobe Bryant,2005-06,LAL,-4.4,8.35,0,0,0,0
Kobe Bryant,2005-06,LAL,12.6,15.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-11.8,6.95,0,0,0,0
Kobe Bryant,2005-06,LAL,0.3,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,0.5,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,12.0,23.95,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,4.95,1,0,0,0
Kobe Bryant,2005-06,LAL,-21.3,16.15,1,0,0,0
Kobe Bryant,2005-06,LAL,2.5,34.05,0,0,0,0
Kobe Bryant,2005-06,LAL,-16.1,14.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-14.6,11.85,0,0,0,0
Kobe Bryant,2005-06,LAL,-8.5,18.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-14.8,12.95,0,0,0,0
Kobe Bryant,2005-06,LAL,-5.2,17.55,0,0,0,0
Kobe Bryant,2005-06,LAL,-4.7,10.15,0,0,0,0
Kobe Bryant,2005-06,LAL,-19.2,22.15,0,0,0,0
Kobe Bryant,2005-06,LAL,1.8,14.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-12.1,13.95,0,0,0,0
Kobe Bryant,2005-06,LAL,0.2,6.75,1,0,0,0
Kobe Bryant,2005-06,LAL,0.6,6.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-13.8,4.65,1,0,0,0
Kobe Bryant,2005-06,LAL,-16.4,23.15,0,0,0,0
Kobe Bryant,2005-06,LAL,1.1,5.95,1,0,0,0
Kobe Bryant,2005-06,LAL,-14.8,14.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-12.6,13.95,1,0,0,0
Kobe Bryant,2005-06,LAL,14.8,18.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-18.2,17.55,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,27.75,0,0,0,0
Kobe Bryant,2005-06,LAL,11.8,18.95,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-18.9,22.65,1,0,0,0
Kobe Bryant,2005-06,LAL,-19.9,22.15,1,0,0,0
Kobe Bryant,2005-06,LAL,15.9,27.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-16.1,25.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-4.9,21.85,0,0,0,0
Kobe Bryant,2005-06,LAL,-15.1,17.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,18.2,18.45,1,0,0,0
Kobe Bryant,2005-06,LAL,-1.1,30.95,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.8,32.35,0,0,0,0
Kobe Bryant,2005-06,LAL,8.7,5.95,1,0,0,0
Kobe Bryant,2005-06,LAL,-8.7,30.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,5.1,8.05,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-21.0,20.85,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,18.1,25.95,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-20.2,23.05,0,0,0,0
Kobe Bryant,2005-06,LAL,-23.0,17.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-22.8,7.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-17.9,23.55,0,0,0,0
Kobe Bryant,2005-06,LAL,-11.3,21.65,0,0,0,0
Kobe Bryant,2005-06,LAL,-19.7,16.15,0,0,0,0
Kobe Bryant,2005-06,LAL,-16.9,19.05,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,5.7,30.25,0,0,0,0
Kobe Bryant,2005-06,LAL,9.9,9.35,0,0,0,0
Kobe Bryant,2005-06,LAL,-13.0,22.65,0,0,0,0
Kobe Bryant,2005-06,LAL,-23.5,6.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-13.1,27.65,0,0,0,0
Kobe Bryant,2005-06,LAL,-11.0,5.55,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,6.6,9.85,1,0,0,0
Kobe Bryant,2005-06,LAL,-1.5,20.35,1,0,0,0
Kobe Bryant,2005-06,LAL,-21.3,7.75,1,0,0,0
Kobe Bryant,2005-06,LAL,1.6,23.65,1,0,0,0
Kobe Bryant,2005-06,LAL,-6.4,12.15,0,0,0,0
Kobe Bryant,2005-06,LAL,6.1,30.75,0,0,0,0
Kobe Bryant,2005-06,LAL,17.1,5.95,1,0,0,0
Kobe Bryant,2005-06,LAL,19.5,4.95,0,0,0,0
Kobe Bryant,2005-06,LAL,-12.0,15.65,1,0,0,0
Kobe Bryant,2005-06,LAL,18.1,18.05,0,0,0,0
Kobe Bryant,2005-06,LAL,-1.1,14.65,0,0,0,0
Kobe Bryant,2005-06,LAL,-23.0,10.15,1,0,0,0
Kobe Bryant,2005-06,LAL,-22.2,20.35,0,0,0,0
Kobe Bryant,2005-06,LAL,14.9,5.15,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-15.6,27.95,1,0,0,0
Kobe Bryant,2005-06,LAL,7.7,31.55,1,0,0,0
Kobe Bryant,2005-06,LAL,-2.4,22.65,1,0,0,0
Kobe Bryant,2005-06,LAL,10.0,21.65,0,0,0,0
Kobe Bryant,2005-06,LAL,13.0,8.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-15.1,29.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-3.8,19.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-15.3,7.85,0,0,0,0
Kobe Bryant,2005-06,LAL,-12.3,13.35,0,0,0,0
Kobe Bryant,2005-06,LAL,-3.1,12.35,1,0,0,0
Kobe Bryant,2005-06,LAL,3.6,14.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-2.8,10.15,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,6.6,15.45,1,0,0,0
Kobe Bryant,2005-06,LAL,-9.4,10.05,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-8.7,20.75,1,0,0,0
Kobe Bryant,2005-06,LAL,-24.8,6.95,0,0,0,0
Kobe Bryant,2005-06,LAL,-15.1,5.45,1,0,0,0
Kobe Bryant,2005-06,LAL,-9.2,12.35,1,0,0,0
Kobe Bryant,2005-06,LAL,-17.2,19.55,0,0,0,0
Kobe Bryant,2005-06,LAL,-11.5,29.75,0,0,0,0
Kobe Bryant,2005-06,LAL,9.7,25.15,0,0,0,0
Kobe Bryant,2005-06,LAL,-17.6,9.85,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,17.9,8.85,0,0,0,0
Kobe Bryant,2005-06,LAL,-12.5,18.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,17.7,4.75,1,0,0,0
Kobe Bryant,2005-06,LAL,15.4,10.35,0,0,0,0
Kobe Bryant,2005-06,LAL,-12.6,15.65,1,0,0,0
Kobe Bryant,2005-06,LAL,-20.9,25.85,0,0,0,0
Kobe Bryant,2005-06,LAL,16.6,5.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-14.8,28.55,0,0,0,0
Kobe Bryant,2005-06,LAL,14.3,27.15,1,0,0,0
Kobe Bryant,2005-06,LAL,-15.4,28.95,1,0,0,0
Kobe Bryant,2005-06,LAL,-15.9,17.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-12.1,28.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-15.6,5.15,0,0,0,0
Kobe Bryant,2005-06,LAL,-13.3,5.45,1,0,0,0
Kobe Bryant,2005-06,LAL,-15.8,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,16.3,68.55,0,0,0,0
Kobe Bryant,2005-06,LAL,13.5,19.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-15.1,18.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,2.8,23.15,0,0,0,0
Kobe Bryant,2005-06,LAL,-21.3,17.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,19.7,30.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-9.2,18.55,0,0,0,0
Kobe Bryant,2005-06,LAL,17.7,14.35,1,0,0,0
Kobe Bryant,2005-06,LAL,15.4,21.65,1,0,0,0
Kobe Bryant,2005-06,LAL,-15.9,6.75,0,0,0,0
Kobe Bryant,2005-06,LAL,0.3,4.65,1,0,0,0
Kobe Bryant,2005-06,LAL,-14.9,14.45,1,0,0,0
Kobe Bryant,2005-06,LAL,-16.1,13.35,1,0,0,0
Kobe Bryant,2005-06,LAL,-14.4,7.55,1,0,0,0
Kobe Bryant,2005-06,LAL,19.2,16.45,1,0,0,0
Kobe Bryant,2005-06,LAL,-16.1,15.15,0,0,0,0
Kobe Bryant,2005-06,LAL,-17.6,1.85,1,0,0,0
Kobe Bryant,2005-06,LAL,14.9,24.85,0,0,0,0
Kobe Bryant,2005-06,LAL,-17.6,14.75,1,0,0,0
Kobe Bryant,2005-06,LAL,-18.9,9.25,0,0,0,0
Kobe Bryant,2005-06,LAL,22.5,4.15,1,0,0,0
Kobe Bryant,2005-06,LAL,-20.0,2.15,0,0,0,0
Kobe Bryant,2005-06,LAL,1.6,5.45,0,0,0,0
Kobe Bryant,2005-06,LAL,20.4,2.95,0,0,0,0
Kobe Bryant,2005-06,LAL,-16.4,2.65,0,0,0,0
Kobe Bryant,2005-06,LAL,19.9,2.35,1,0,0,0
Kobe Bryant,2005-06,LAL,8.5,21.65,0,0,0,0
Kobe Bryant,2005-06,LAL,-9.2,27.75,0,0,0,0
Kobe Bryant,2005-06,LAL,0.2,4.75,1,0,0,0
Kobe Bryant,2005-06,LAL,9.4,6.75,1,0,0,0
Kobe Bryant,2005-06,LAL,16.8,1.35,0,0,0,0
Kobe Bryant,2005-06,LAL,17.6,2.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.3,4.75,0,0,0,0
Kobe Bryant,2005-06,LAL,1.1,25.85,1,0,0,0
Kobe Bryant,2005-06,LAL,-11.7,19.05,0,0,0,0
Kobe Bryant,2005-06,LAL,21.2,4.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-16.4,13.45,1,0,0,0
Kobe Bryant,2005-06,LAL,-20.2,2.65,0,0,0,0
Kobe Bryant,2005-06,LAL,22.7,26.15,0,0,0,0
Kobe Bryant,2005-06,LAL,15.4,15.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-18.4,9.85,0,0,0,0
Kobe Bryant,2005-06,LAL,-4.4,16.45,0,0,0,0
Kobe Bryant,2005-06,LAL,14.8,12.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.8,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-5.4,21.65,1,0,0,0
Kobe Bryant,2005-06,LAL,10.2,12.05,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,9.75,1,0,0,0
Kobe Bryant,2005-06,LAL,-2.3,5.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-19.7,16.15,1,0,0,0
Kobe Bryant,2005-06,LAL,-15.6,26.45,0,0,0,0
Kobe Bryant,2005-06,LAL,0.5,15.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-15.6,25.65,0,0,0,0
Kobe Bryant,2005-06,LAL,-16.1,17.25,0,0,0,0
Kobe Bryant,2005-06,LAL,2.1,6.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-20.0,20.35,0,0,0,0
Kobe Bryant,2005-06,LAL,1.5,5.75,0,0,0,0
Kobe Bryant,2005-06,LAL,15.9,12.15,1,0,0,0
Kobe Bryant,2005-06,LAL,-2.0,5.75,1,0,0,0
Kobe Bryant,2005-06,LAL,-17.2,23.65,0,0,0,0
Kobe Bryant,2005-06,LAL,18.4,16.65,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.1,4.75,1,0,0,0
Kobe Bryant,2005-06,LAL,13.0,27.45,0,0,0,0
Kobe Bryant,2005-06,LAL,16.4,9.05,0,0,0,0
Kobe Bryant,2005-06,LAL,5.7,11.65,1,0,0,0
Kobe Bryant,2005-06,LAL,-16.4,11.05,0,0,0,0
Kobe Bryant,2005-06,LAL,0.5,5.95,0,0,0,0
Kobe Bryant,2005-06,LAL,1.5,5.75,0,0,0,0
Kobe Bryant,2005-06,LAL,10.5,19.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-17.7,7.55,1,0,0,0
Kobe Bryant,2005-06,LAL,14.5,13.35,1,0,0,0
Kobe Bryant,2005-06,LAL,-16.1,11.85,0,0,0,0
Kobe Bryant,2005-06,LAL,-18.9,6.55,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,25.35,1,0,0,0
Kobe Bryant,2005-06,LAL,-1.5,6.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-15.6,15.95,1,0,0,0
Kobe Bryant,2005-06,LAL,-14.6,21.35,1,0,0,0
Kobe Bryant,2005-06,LAL,17.2,18.45,0,0,0,0
Kobe Bryant,2005-06,LAL,1.0,6.55,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,3.6,9.85,1,0,0,0
Kobe Bryant,2005-06,LAL,-2.6,17.55,1,0,0,0
Kobe Bryant,2005-06,LAL,-18.1,4.45,1,0,0,0
Kobe Bryant,2005-06,LAL,17.9,4.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.5,20.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-23.0,16.45,1,0,0,0
Kobe Bryant,2005-06,LAL,-18.2,23.35,1,0,0,0
Kobe Bryant,2005-06,LAL,-23.6,12.65,0,0,0,0
Kobe Bryant,2005-06,LAL,2.3,12.65,1,0,0,0
Kobe Bryant,2005-06,LAL,-4.4,14.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,11.7,22.65,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-6.6,17.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,15.6,9.05,1,0,0,0
Kobe Bryant,2005-06,LAL,10.3,30.05,1,0,0,0
Kobe Bryant,2005-06,LAL,16.8,26.45,1,0,0,0
Kobe Bryant,2005-06,LAL,-1.1,10.65,0,0,0,0
Kobe Bryant,2005-06,LAL,-14.0,26.65,1,0,0,0
Kobe Bryant,2005-06,LAL,-1.3,31.25,0,0,0,0
Kobe Bryant,2005-06,LAL,12.5,26.65,1,0,0,0
Kobe Bryant,2005-06,LAL,6.4,24.85,1,0,0,0
Kobe Bryant,2005-06,LAL,10.7,31.05,1,0,0,0
Kobe Bryant,2005-06,LAL,-9.5,29.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-8.0,30.05,0,0,0,0
Kobe Bryant,2005-06,LAL,12.0,8.55,0,0,0,0
Kobe Bryant,2005-06,LAL,-13.0,13.45,1,0,0,0
Kobe Bryant,2005-06,LAL,-12.0,18.95,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-10.3,30.45,0,0,0,0
Kobe Bryant,2005-06,LAL,5.6,14.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-15.3,4.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-17.6,7.45,1,0,0,0
Kobe Bryant,2005-06,LAL,9.5,29.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-9.2,20.75,0,0,0,0
Kobe Bryant,2005-06,LAL,13.0,21.55,0,0,0,0
Kobe Bryant,2005-06,LAL,-16.6,6.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-20.4,6.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-20.5,7.45,1,0,0,0
Kobe Bryant,2005-06,LAL,18.2,8.05,1,0,0,0
Kobe Bryant,2005-06,LAL,1.5,32.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-18.4,6.55,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,10.15,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,18.9,23.55,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-13.5,18.55,1,0,0,0
Kobe Bryant,2005-06,LAL,19.1,25.45,0,0,0,0
Kobe Bryant,2005-06,LAL,-8.0,21.05,1,0,0,0
Kobe Bryant,2005-06,LAL,20.2,11.15,1,0,0,0
Kobe Bryant,2005-06,LAL,-10.7,17.05,0,0,0,0
Kobe Bryant,2005-06,LAL,12.5,17.75,0,0,0,0
Kobe Bryant,2005-06,LAL,3.8,6.55,1,0,0,0
Kobe Bryant,2005-06,LAL,-11.7,10.35,0,0,0,0
Kobe Bryant,2005-06,LAL,-13.1,21.65,0,0,0,0
Kobe Bryant,2005-06,LAL,-4.4,10.15,1,0,0,0
Kobe Bryant,2005-06,LAL,3.1,21.65,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-3.4,18.55,0,0,0,0
Kobe Bryant,2005-06,LAL,15.3,27.15,0,0,0,0
Kobe Bryant,2005-06,LAL,2.9,14.65,1,0,0,0
Kobe Bryant,2005-06,LAL,11.5,4.95,1,0,0,0
Kobe Bryant,2005-06,LAL,-1.0,20.85,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,26.75,0,0,0,0
Kobe Bryant,2005-06,LAL,-13.3,6.25,0,0,0,0
Kobe Bryant,2005-06,LAL,8.7,23.15,0,0,0,0
Kobe Bryant,2005-06,LAL,-0.0,5.25,1,0,0,0
Kobe Bryant,2005-06,LAL,-4.6,11.55,1,0,0,0
Kobe Bryant,2005-06,LAL,-24.0,4.75,0,0,0,0
Kobe Bryant,2005-06,LAL,4.1,13.35,1,0,0,0
Kobe Bryant,2005-06,LAL,5.1,24.15,1,0,0,0
